 0.17192295E+000 -0.13870087E-001  0.16666665E-002
 0.16710176E+000 -0.14288753E-001  0.16666665E-002
 0.16224205E+000 -0.14693748E-001  0.16666665E-002
 0.15736614E+000 -0.15071970E-001  0.16666665E-002
 0.15243539E+000 -0.15457032E-001  0.16666665E-002
 0.14749028E+000 -0.15826939E-001  0.16666665E-002
 0.14254160E+000 -0.16179973E-001  0.16666665E-002
 0.13759810E+000 -0.16514612E-001  0.16666665E-002
 0.13267170E+000 -0.16829189E-001  0.16666665E-002
 0.12776978E+000 -0.17122395E-001  0.16666665E-002
 0.12290412E+000 -0.17392747E-001  0.16666665E-002
 0.11808342E+000 -0.17639043E-001  0.16666665E-002
 0.11331675E+000 -0.17860183E-001  0.16666665E-002
 0.10861242E+000 -0.18055225E-001  0.16666665E-002
 0.10397897E+000 -0.18223368E-001  0.16666665E-002
 0.99424198E-001 -0.18363990E-001  0.16666665E-002
 0.94954588E-001 -0.18476680E-001  0.16666665E-002
 0.90577506E-001 -0.18561149E-001  0.16666665E-002
 0.86297631E-001 -0.18617356E-001  0.16666665E-002
 0.82121193E-001 -0.18645387E-001  0.16666665E-002
 0.78052655E-001 -0.18645544E-001  0.16666665E-002
 0.74095793E-001 -0.18618049E-001  0.16666665E-002
 0.70253797E-001 -0.18563522E-001  0.16666665E-002
 0.66529818E-001 -0.18482711E-001  0.16666665E-002
 0.62925376E-001 -0.18376475E-001  0.16666665E-002
 0.59442084E-001 -0.18245801E-001  0.16666665E-002
 0.56080822E-001 -0.18091764E-001  0.16666665E-002
 0.52841939E-001 -0.17915515E-001  0.16666665E-002
 0.49725294E-001 -0.17718257E-001  0.16666665E-002
 0.46730254E-001 -0.17501248E-001  0.16666665E-002
 0.43855790E-001 -0.17265756E-001  0.16666665E-002
 0.41100413E-001 -0.17013056E-001  0.16666665E-002
 0.38462386E-001 -0.16744433E-001  0.16666665E-002
 0.35939604E-001 -0.16461147E-001  0.16666665E-002
 0.33529688E-001 -0.16164418E-001  0.16666665E-002
 0.31229999E-001 -0.15855426E-001  0.16666665E-002
 0.29037761E-001 -0.15535304E-001  0.16666665E-002
 0.26949970E-001 -0.15205129E-001  0.16666665E-002
 0.24963528E-001 -0.14865902E-001  0.16666665E-002
 0.23075221E-001 -0.14518568E-001  0.16666665E-002
 0.21281732E-001 -0.14163974E-001  0.16666665E-002
 0.19579733E-001 -0.13802906E-001  0.16666665E-002
 0.17965814E-001 -0.13436054E-001  0.16666665E-002
 0.16436612E-001 -0.13064030E-001  0.16666665E-002
 0.14988733E-001 -0.12687352E-001  0.16666665E-002
 0.13618835E-001 -0.12306445E-001  0.16666665E-002
 0.12323611E-001 -0.11921650E-001  0.16666665E-002
 0.11099826E-001 -0.11533207E-001  0.16666665E-002
 0.99442806E-002 -0.11141249E-001  0.16666665E-002
 0.88538881E-002 -0.10745814E-001  0.16666665E-002
 0.78256549E-002 -0.10346833E-001  0.16666665E-002
 0.68566804E-002 -0.99441195E-002  0.16666665E-002
 0.59441905E-002 -0.95373681E-002  0.16666665E-002
 0.50855465E-002 -0.91261491E-002  0.16666665E-002
 0.42782584E-002 -0.87098991E-002  0.16666665E-002
 0.35200221E-002 -0.82879141E-002  0.16666665E-002
 0.28087331E-002 -0.78593595E-002  0.16666665E-002
 0.21425353E-002 -0.74232561E-002  0.16666665E-002
 0.15198757E-002 -0.69785216E-002  0.16666665E-002
 0.93956484E-003 -0.65240008E-002  0.16666665E-002
 0.40084330E-003 -0.60585421E-002  0.16666665E-002
-0.96527627E-004 -0.55811261E-002  0.16666665E-002
-0.55221433E-003 -0.50910604E-002  0.16666665E-002
-0.96529973E-003 -0.45882249E-002  0.16666665E-002
-0.13343507E-002 -0.40733931E-002  0.16666665E-002
-0.16576353E-002 -0.35485437E-002  0.16666665E-002
-0.19334962E-002 -0.30170837E-002  0.16666665E-002
-0.21608609E-002 -0.24838613E-002  0.16666665E-002
-0.23397682E-002 -0.19548773E-002  0.16666665E-002
-0.24717650E-002 -0.14366905E-002  0.16666665E-002
-0.25599995E-002 -0.93571172E-003  0.16666665E-002
-0.26090140E-002 -0.45753055E-003  0.16666665E-002
-0.26243399E-002  0.00000000E+000  0.16666665E-002
-0.26090140E-002  0.45753055E-003  0.16666665E-002
-0.25599995E-002  0.93571172E-003  0.16666665E-002
-0.24717650E-002  0.14366905E-002  0.16666665E-002
-0.23397682E-002  0.19548773E-002  0.16666665E-002
-0.21608609E-002  0.24838613E-002  0.16666665E-002
-0.19334962E-002  0.30170837E-002  0.16666665E-002
-0.16576353E-002  0.35485437E-002  0.16666665E-002
-0.13343507E-002  0.40733931E-002  0.16666665E-002
-0.96529973E-003  0.45882249E-002  0.16666665E-002
-0.55221433E-003  0.50910604E-002  0.16666665E-002
-0.96527627E-004  0.55811261E-002  0.16666665E-002
 0.40084330E-003  0.60585421E-002  0.16666665E-002
 0.93956484E-003  0.65240008E-002  0.16666665E-002
 0.15198757E-002  0.69785216E-002  0.16666665E-002
 0.21425353E-002  0.74232561E-002  0.16666665E-002
 0.28087331E-002  0.78593595E-002  0.16666665E-002
 0.35200221E-002  0.82879141E-002  0.16666665E-002
 0.42782584E-002  0.87098991E-002  0.16666665E-002
 0.50855465E-002  0.91261491E-002  0.16666665E-002
 0.59441905E-002  0.95373681E-002  0.16666665E-002
 0.68566804E-002  0.99441195E-002  0.16666665E-002
 0.78256549E-002  0.10346833E-001  0.16666665E-002
 0.88538881E-002  0.10745814E-001  0.16666665E-002
 0.99442806E-002  0.11141249E-001  0.16666665E-002
 0.11099826E-001  0.11533207E-001  0.16666665E-002
 0.12323611E-001  0.11921650E-001  0.16666665E-002
 0.13618835E-001  0.12306445E-001  0.16666665E-002
 0.14988733E-001  0.12687352E-001  0.16666665E-002
 0.16436612E-001  0.13064030E-001  0.16666665E-002
 0.17965814E-001  0.13436054E-001  0.16666665E-002
 0.19579733E-001  0.13802906E-001  0.16666665E-002
 0.21281732E-001  0.14163974E-001  0.16666665E-002
 0.23075221E-001  0.14518568E-001  0.16666665E-002
 0.24963528E-001  0.14865902E-001  0.16666665E-002
 0.26949970E-001  0.15205129E-001  0.16666665E-002
 0.29037761E-001  0.15535304E-001  0.16666665E-002
 0.31229999E-001  0.15855426E-001  0.16666665E-002
 0.33529688E-001  0.16164418E-001  0.16666665E-002
 0.35939604E-001  0.16461147E-001  0.16666665E-002
 0.38462386E-001  0.16744433E-001  0.16666665E-002
 0.41100413E-001  0.17013056E-001  0.16666665E-002
 0.43855790E-001  0.17265756E-001  0.16666665E-002
 0.46730254E-001  0.17501248E-001  0.16666665E-002
 0.49725294E-001  0.17718257E-001  0.16666665E-002
 0.52841939E-001  0.17915515E-001  0.16666665E-002
 0.56080822E-001  0.18091764E-001  0.16666665E-002
 0.59442084E-001  0.18245801E-001  0.16666665E-002
 0.62925376E-001  0.18376475E-001  0.16666665E-002
 0.66529818E-001  0.18482711E-001  0.16666665E-002
 0.70253797E-001  0.18563522E-001  0.16666665E-002
 0.74095793E-001  0.18618049E-001  0.16666665E-002
 0.78052655E-001  0.18645544E-001  0.16666665E-002
 0.82121193E-001  0.18645387E-001  0.16666665E-002
 0.86297631E-001  0.18617356E-001  0.16666665E-002
 0.90577506E-001  0.18561149E-001  0.16666665E-002
 0.94954588E-001  0.18476680E-001  0.16666665E-002
 0.99424198E-001  0.18363990E-001  0.16666665E-002
 0.10397897E+000  0.18223368E-001  0.16666665E-002
 0.10861242E+000  0.18055225E-001  0.16666665E-002
 0.11331675E+000  0.17860183E-001  0.16666665E-002
 0.11808342E+000  0.17639043E-001  0.16666665E-002
 0.12290412E+000  0.17392747E-001  0.16666665E-002
 0.12776978E+000  0.17122395E-001  0.16666665E-002
 0.13267170E+000  0.16829189E-001  0.16666665E-002
 0.13759810E+000  0.16514612E-001  0.16666665E-002
 0.14254160E+000  0.16179973E-001  0.16666665E-002
 0.14749028E+000  0.15826939E-001  0.16666665E-002
 0.15243539E+000  0.15457032E-001  0.16666665E-002
 0.15736614E+000  0.15071970E-001  0.16666665E-002
 0.16225371E+000  0.14687484E-001  0.16666665E-002
 0.16711342E+000  0.14283905E-001  0.16666665E-002
 0.17193268E+000  0.13867170E-001  0.16666665E-002
 0.17670096E+000  0.13440778E-001  0.16666665E-002
 0.18140903E+000  0.13007095E-001  0.16666665E-002
 0.18604848E+000  0.12567978E-001  0.16666665E-002
 0.19061156E+000  0.12125062E-001  0.16666665E-002
 0.19509111E+000  0.11679847E-001  0.16666665E-002
 0.19948050E+000  0.11233751E-001  0.16666665E-002
 0.20377387E+000  0.10788101E-001  0.16666665E-002
 0.20796581E+000  0.10344152E-001  0.16666665E-002
 0.21205170E+000  0.99030705E-002  0.16666665E-002
 0.21602760E+000  0.94659431E-002  0.16666665E-002
 0.21989003E+000  0.90337843E-002  0.16666665E-002
 0.22363627E+000  0.86075161E-002  0.16666665E-002
 0.22726421E+000  0.81879832E-002  0.16666665E-002
 0.23077235E+000  0.77759442E-002  0.16666665E-002
 0.23415978E+000  0.73720794E-002  0.16666665E-002
 0.23742598E+000  0.69770063E-002  0.16666665E-002
 0.24057105E+000  0.65912507E-002  0.16666665E-002
 0.24359564E+000  0.62152562E-002  0.16666665E-002
 0.24650069E+000  0.58494238E-002  0.16666665E-002
 0.24928723E+000  0.54941038E-002  0.16666665E-002
 0.25195709E+000  0.51495484E-002  0.16666665E-002
 0.25451282E+000  0.48157917E-002  0.16666665E-002
 0.25695914E+000  0.44902451E-002  0.16666665E-002
 0.25930315E+000  0.41650059E-002  0.16666665E-002
 0.26155400E+000  0.38284115E-002  0.16666665E-002
 0.26367593E+000  0.34723263E-002  0.16666665E-002
 0.26541978E+000  0.31471406E-002  0.16666665E-002
 0.26653329E+000  0.29368179E-002  0.16666665E-002
 0.26717922E+000  0.28381569E-002  0.16666665E-002
 0.26764801E+000  0.27954667E-002  0.16666665E-002
 0.26805747E+000  0.27778847E-002  0.16666665E-002
 0.26845562E+000  0.27708854E-002  0.16666665E-002
 0.26886225E+000  0.27681696E-002  0.16666665E-002
 0.26928604E+000  0.27671370E-002  0.16666665E-002
 0.26973104E+000  0.27667510E-002  0.16666665E-002
 0.27019972E+000  0.27666092E-002  0.16666665E-002
 0.27069381E+000  0.27665575E-002  0.16666665E-002
 0.27121496E+000  0.27665391E-002  0.16666665E-002
 0.27176476E+000  0.27665328E-002  0.16666665E-002
 0.27234480E+000  0.27665305E-002  0.16666665E-002
 0.27295679E+000  0.27665296E-002  0.16666665E-002
 0.27360260E+000  0.27665293E-002  0.16666665E-002
 0.27428403E+000  0.27665291E-002  0.16666665E-002
 0.27500311E+000  0.27665291E-002  0.16666665E-002
 0.27576196E+000  0.27665291E-002  0.16666665E-002
 0.27656281E+000  0.27665291E-002  0.16666665E-002
 0.27740800E+000  0.27665291E-002  0.16666665E-002
 0.27830002E+000  0.27665291E-002  0.16666665E-002
 0.27924153E+000  0.27665291E-002  0.16666665E-002
 0.28023526E+000  0.27665291E-002  0.16666665E-002
 0.28128415E+000  0.27665291E-002  0.16666665E-002
 0.28239128E+000  0.27665291E-002  0.16666665E-002
 0.28355995E+000  0.27665291E-002  0.16666665E-002
 0.28479362E+000  0.27665291E-002  0.16666665E-002
 0.28609586E+000  0.27665291E-002  0.16666665E-002
 0.28747058E+000  0.27665291E-002  0.16666665E-002
 0.28892183E+000  0.27665291E-002  0.16666665E-002
 0.29045391E+000  0.27665291E-002  0.16666665E-002
 0.29207134E+000  0.27665291E-002  0.16666665E-002
 0.29377890E+000  0.27665291E-002  0.16666665E-002
 0.29558164E+000  0.27665291E-002  0.16666665E-002
 0.29748490E+000  0.27665291E-002  0.16666665E-002
 0.29949436E+000  0.27665291E-002  0.16666665E-002
 0.30161589E+000  0.27665291E-002  0.16666665E-002
 0.30385587E+000  0.27665291E-002  0.16666665E-002
 0.30622086E+000  0.27665291E-002  0.16666665E-002
 0.30871791E+000  0.27665291E-002  0.16666665E-002
 0.31135440E+000  0.27665291E-002  0.16666665E-002
 0.31413817E+000  0.27665291E-002  0.16666665E-002
 0.31707749E+000  0.27665291E-002  0.16666665E-002
 0.32018104E+000  0.27665291E-002  0.16666665E-002
 0.32345805E+000  0.27665291E-002  0.16666665E-002
 0.32691827E+000  0.27665291E-002  0.16666665E-002
 0.33057195E+000  0.27665291E-002  0.16666665E-002
 0.33442992E+000  0.27665291E-002  0.16666665E-002
 0.33850366E+000  0.27665291E-002  0.16666665E-002
 0.34276402E+000  0.27600969E-002  0.16666665E-002
 0.34709996E+000  0.27269670E-002  0.16666665E-002
 0.34709996E+000 -0.32587987E-002  0.16666665E-002
 0.34271827E+000 -0.32843647E-002  0.16666665E-002
 0.33848691E+000 -0.32948209E-002  0.16666665E-002
 0.33444440E+000 -0.32989185E-002  0.16666665E-002
 0.33060154E+000 -0.33004775E-002  0.16666665E-002
 0.32695633E+000 -0.33010580E-002  0.16666665E-002
 0.32350177E+000 -0.33012703E-002  0.16666665E-002
 0.32022911E+000 -0.33013469E-002  0.16666665E-002
 0.31712919E+000 -0.33013746E-002  0.16666665E-002
 0.31419301E+000 -0.33013839E-002  0.16666665E-002
 0.31141204E+000 -0.33013872E-002  0.16666665E-002
 0.30877793E+000 -0.33013886E-002  0.16666665E-002
 0.30628300E+000 -0.33013890E-002  0.16666665E-002
 0.30391982E+000 -0.33013890E-002  0.16666665E-002
 0.30168140E+000 -0.33013890E-002  0.16666665E-002
 0.29956114E+000 -0.33013890E-002  0.16666665E-002
 0.29755270E+000 -0.33013890E-002  0.16666665E-002
 0.29565024E+000 -0.33013890E-002  0.16666665E-002
 0.29384807E+000 -0.33013890E-002  0.16666665E-002
 0.29214087E+000 -0.33013890E-002  0.16666665E-002
 0.29052362E+000 -0.33013890E-002  0.16666665E-002
 0.28899151E+000 -0.33013890E-002  0.16666665E-002
 0.28754005E+000 -0.33013890E-002  0.16666665E-002
 0.28616497E+000 -0.33013890E-002  0.16666665E-002
 0.28486216E+000 -0.33013890E-002  0.16666665E-002
 0.28362781E+000 -0.33013890E-002  0.16666665E-002
 0.28245834E+000 -0.33013890E-002  0.16666665E-002
 0.28135023E+000 -0.33013890E-002  0.16666665E-002
 0.28030023E+000 -0.33013890E-002  0.16666665E-002
 0.27930528E+000 -0.33013890E-002  0.16666665E-002
 0.27836245E+000 -0.33013890E-002  0.16666665E-002
 0.27746898E+000 -0.33013890E-002  0.16666665E-002
 0.27662224E+000 -0.33013890E-002  0.16666665E-002
 0.27581978E+000 -0.33013890E-002  0.16666665E-002
 0.27505919E+000 -0.33013890E-002  0.16666665E-002
 0.27433830E+000 -0.33013890E-002  0.16666665E-002
 0.27365497E+000 -0.33013890E-002  0.16666665E-002
 0.27300721E+000 -0.33013890E-002  0.16666665E-002
 0.27239317E+000 -0.33013890E-002  0.16666665E-002
 0.27181101E+000 -0.33013890E-002  0.16666665E-002
 0.27125901E+000 -0.33013890E-002  0.16666665E-002
 0.27073562E+000 -0.33013890E-002  0.16666665E-002
 0.27023935E+000 -0.33013890E-002  0.16666665E-002
 0.26976871E+000 -0.33013890E-002  0.16666665E-002
 0.26932237E+000 -0.33013890E-002  0.16666665E-002
 0.26889899E+000 -0.33013890E-002  0.16666665E-002
 0.26849741E+000 -0.33013890E-002  0.16666665E-002
 0.26811644E+000 -0.33013890E-002  0.16666665E-002
 0.26780516E+000 -0.32962835E-002  0.16666665E-002
 0.26746574E+000 -0.33246521E-002  0.16666665E-002
 0.26671270E+000 -0.34671510E-002  0.16666665E-002
 0.26536238E+000 -0.37270212E-002  0.16666665E-002
 0.26358116E+000 -0.40409314E-002  0.16666665E-002
 0.26154482E+000 -0.43666242E-002  0.16666665E-002
 0.25934577E+000 -0.46900357E-002  0.16666665E-002
 0.25702059E+000 -0.50126938E-002  0.16666665E-002
 0.25457960E+000 -0.53398479E-002  0.16666665E-002
 0.25202435E+000 -0.56749703E-002  0.16666665E-002
 0.24935366E+000 -0.60197213E-002  0.16666665E-002
 0.24656595E+000 -0.63746874E-002  0.16666665E-002
 0.24365988E+000 -0.67399098E-002  0.16666665E-002
 0.24063417E+000 -0.71151895E-002  0.16666665E-002
 0.23748779E+000 -0.75001996E-002  0.16666665E-002
 0.23422024E+000 -0.78944974E-002  0.16666665E-002
 0.23083147E+000 -0.82975561E-002  0.16666665E-002
 0.22732188E+000 -0.87087741E-002  0.16666665E-002
 0.22369245E+000 -0.91274697E-002  0.16666665E-002
 0.21994463E+000 -0.95528876E-002  0.16666665E-002
 0.21608062E+000 -0.99841841E-002  0.16666665E-002
 0.21210317E+000 -0.10420430E-001  0.16666665E-002
 0.20801559E+000 -0.10860627E-001  0.16666665E-002
 0.20382197E+000 -0.11303684E-001  0.16666665E-002
 0.19952691E+000 -0.11748434E-001  0.16666665E-002
 0.19513577E+000 -0.12193632E-001  0.16666665E-002
 0.19065452E+000 -0.12637949E-001  0.16666665E-002
 0.18608966E+000 -0.13079990E-001  0.16666665E-002
 0.18144840E+000 -0.13518292E-001  0.16666665E-002
 0.17673831E+000 -0.13951342E-001  0.16666665E-002
 0.17196763E+000 -0.14377557E-001  0.16666665E-002
 0.16714501E+000 -0.14795315E-001  0.16666665E-002
 0.16228384E+000 -0.15199009E-001  0.16666665E-002
 0.15740630E+000 -0.15574234E-001  0.16666665E-002
 0.15247394E+000 -0.15958488E-001  0.16666665E-002
 0.14752714E+000 -0.16327623E-001  0.16666665E-002
 0.14257668E+000 -0.16679922E-001  0.16666665E-002
 0.13763131E+000 -0.17013870E-001  0.16666665E-002
 0.13270295E+000 -0.17327802E-001  0.16666665E-002
 0.12779893E+000 -0.17620411E-001  0.16666665E-002
 0.12293108E+000 -0.17890219E-001  0.16666665E-002
 0.11810806E+000 -0.18136019E-001  0.16666665E-002
 0.11333896E+000 -0.18356720E-001  0.16666665E-002
 0.10863210E+000 -0.18551381E-001  0.16666665E-002
 0.10399596E+000 -0.18719198E-001  0.16666665E-002
 0.99438399E-001 -0.18859550E-001  0.16666665E-002
 0.94965860E-001 -0.18972024E-001  0.16666665E-002
 0.90585738E-001 -0.19056339E-001  0.16666665E-002
 0.86302683E-001 -0.19112444E-001  0.16666665E-002
 0.82122929E-001 -0.19140426E-001  0.16666665E-002
 0.78050978E-001 -0.19140579E-001  0.16666665E-002
 0.74090585E-001 -0.19113062E-001  0.16666665E-002
 0.70244938E-001 -0.19058485E-001  0.16666665E-002
 0.66517189E-001 -0.18977592E-001  0.16666665E-002
 0.62908843E-001 -0.18871238E-001  0.16666665E-002
 0.59421517E-001 -0.18740414E-001  0.16666665E-002
 0.56056079E-001 -0.18586183E-001  0.16666665E-002
 0.52812900E-001 -0.18409701E-001  0.16666665E-002
 0.49691819E-001 -0.18212164E-001  0.16666665E-002
 0.46692204E-001 -0.17994823E-001  0.16666665E-002
 0.43813027E-001 -0.17758945E-001  0.16666665E-002
 0.41052785E-001 -0.17505800E-001  0.16666665E-002
 0.38409751E-001 -0.17236669E-001  0.16666665E-002
 0.35881795E-001 -0.16952801E-001  0.16666665E-002
 0.33466544E-001 -0.16655413E-001  0.16666665E-002
 0.31161338E-001 -0.16345680E-001  0.16666665E-002
 0.28963404E-001 -0.16024729E-001  0.16666665E-002
 0.26869714E-001 -0.15693620E-001  0.16666665E-002
 0.24877163E-001 -0.15353351E-001  0.16666665E-002
 0.22982517E-001 -0.15004850E-001  0.16666665E-002
 0.21182442E-001 -0.14648953E-001  0.16666665E-002
 0.19473590E-001 -0.14286435E-001  0.16666665E-002
 0.17852534E-001 -0.13917958E-001  0.16666665E-002
 0.16315881E-001 -0.13544122E-001  0.16666665E-002
 0.14860209E-001 -0.13165415E-001  0.16666665E-002
 0.13482148E-001 -0.12782240E-001  0.16666665E-002
 0.12178355E-001 -0.12394900E-001  0.16666665E-002
 0.10945558E-001 -0.12003596E-001  0.16666665E-002
 0.97805168E-002 -0.11608416E-001  0.16666665E-002
 0.86801015E-002 -0.11209346E-001  0.16666665E-002
 0.76412698E-002 -0.10806252E-001  0.16666665E-002
 0.66610677E-002 -0.10398872E-001  0.16666665E-002
 0.57366686E-002 -0.99868122E-002  0.16666665E-002
 0.48653753E-002 -0.95695332E-002  0.16666665E-002
 0.40446427E-002 -0.91463467E-002  0.16666665E-002
 0.32721118E-002 -0.87164054E-002  0.16666665E-002
 0.25456331E-002 -0.82786940E-002  0.16666665E-002
 0.18633172E-002 -0.78320364E-002  0.16666665E-002
 0.12236033E-002 -0.73751160E-002  0.16666665E-002
 0.62533066E-003 -0.69065201E-002  0.16666665E-002
 0.67820612E-004 -0.64248210E-002  0.16666665E-002
-0.44901151E-003 -0.59287171E-002  0.16666665E-002
-0.92458440E-003 -0.54172575E-002  0.16666665E-002
-0.13576258E-002 -0.48901262E-002  0.16666665E-002
-0.17462333E-002 -0.43480140E-002  0.16666665E-002
-0.20881121E-002 -0.37929898E-002  0.16666665E-002
-0.23809921E-002 -0.32287713E-002  0.16666665E-002
-0.26232174E-002 -0.26607530E-002  0.16666665E-002
-0.28143576E-002 -0.20956937E-002  0.16666665E-002
-0.29556821E-002 -0.15410362E-002  0.16666665E-002
-0.30502924E-002 -0.10041005E-002  0.16666665E-002
-0.31029016E-002 -0.49127976E-003  0.16666665E-002
-0.31193795E-002  0.00000000E+000  0.16666665E-002
-0.31029016E-002  0.49127976E-003  0.16666665E-002
-0.30502924E-002  0.10041005E-002  0.16666665E-002
-0.29556821E-002  0.15410362E-002  0.16666665E-002
-0.28143576E-002  0.20956937E-002  0.16666665E-002
-0.26232174E-002  0.26607530E-002  0.16666665E-002
-0.23809921E-002  0.32287713E-002  0.16666665E-002
-0.20881121E-002  0.37929898E-002  0.16666665E-002
-0.17462333E-002  0.43480140E-002  0.16666665E-002
-0.13576258E-002  0.48901262E-002  0.16666665E-002
-0.92458440E-003  0.54172575E-002  0.16666665E-002
-0.44901151E-003  0.59287171E-002  0.16666665E-002
 0.67820612E-004  0.64248210E-002  0.16666665E-002
 0.62533066E-003  0.69065201E-002  0.16666665E-002
 0.12236033E-002  0.73751160E-002  0.16666665E-002
 0.18633172E-002  0.78320364E-002  0.16666665E-002
 0.25456331E-002  0.82786940E-002  0.16666665E-002
 0.32721118E-002  0.87164054E-002  0.16666665E-002
 0.40446427E-002  0.91463467E-002  0.16666665E-002
